Time;Channel B
(us);(mV)

-0,94211999;0,39370070
-0,94051999;1,18110200
-0,93891999;1,57480300
-0,93731999;-0,39370070
-0,93571999;0,78740150
-0,93411999;0,78740150
-0,93251999;1,18110200
-0,93091999;0,78740150
-0,92931999;0,78740150
-0,92771999;1,18110200
-0,92611999;0,78740150
-0,92451999;1,57480300
-0,92291999;1,57480300
-0,92131999;0,78740150
-0,91971999;1,18110200
-0,91811999;0,00000000
-0,91651999;1,57480300
-0,91491999;0,78740150
-0,91331999;0,78740150
-0,91171999;0,39370070
-0,91011999;0,78740150
-0,90851999;0,78740150
-0,90691999;0,78740150
-0,90531999;1,96850400
-0,90371999;1,57480300
-0,90211999;0,78740150
-0,90051999;0,78740150
-0,89891999;0,39370070
-0,89731999;1,18110200
-0,89571999;0,78740150
-0,89411999;0,78740150
-0,89251999;1,57480300
-0,89091999;0,78740150
-0,88931999;0,78740150
-0,88771999;1,18110200
-0,88611999;1,18110200
-0,88451999;0,78740150
-0,88291999;0,78740150
-0,88131999;1,18110200
-0,87971999;0,00000000
-0,87811999;0,39370070
-0,87651999;1,57480300
-0,87491999;0,78740150
-0,87331999;1,18110200
-0,87171999;0,78740150
-0,87011999;1,18110200
-0,86851999;0,39370070
-0,86691999;0,00000000
-0,86531999;0,78740150
-0,86371999;1,18110200
-0,86211999;1,18110200
-0,86051999;0,39370070
-0,85891999;0,39370070
-0,85731999;0,00000000
-0,85571999;0,39370070
-0,85411999;1,57480300
-0,85251999;1,18110200
-0,85091999;0,39370070
-0,84931999;1,18110200
-0,84771999;0,39370070
-0,84611999;0,78740150
-0,84451999;0,78740150
-0,84291999;1,18110200
-0,84131999;1,18110200
-0,83971999;0,78740150
-0,83811999;1,18110200
-0,83651999;0,78740150
-0,83491999;0,39370070
-0,83331999;1,18110200
-0,83171999;0,00000000
-0,83011999;1,57480300
-0,82851999;0,39370070
-0,82691999;0,78740150
-0,82531999;0,78740150
-0,82371999;0,39370070
-0,82211999;0,39370070
-0,82051999;0,78740150
-0,81891999;1,18110200
-0,81731999;1,18110200
-0,81571999;1,18110200
-0,81411999;1,18110200
-0,81251999;0,39370070
-0,81091999;1,18110200
-0,80931999;1,18110200
-0,80771999;0,78740150
-0,80611999;1,57480300
-0,80451999;0,78740150
-0,80291999;1,57480300
-0,80131999;0,39370070
-0,79971999;0,39370070
-0,79811999;1,18110200
-0,79651999;0,78740150
-0,79491999;1,18110200
-0,79331999;1,18110200
-0,79171999;1,57480300
-0,79011999;0,78740150
-0,78851999;0,39370070
-0,78691999;1,18110200
-0,78531999;0,00000000
-0,78371999;0,78740150
-0,78211999;0,78740150
-0,78051999;0,39370070
-0,77891999;1,18110200
-0,77731999;0,78740150
-0,77571999;0,78740150
-0,77411999;1,18110200
-0,77251999;0,78740150
-0,77091999;1,18110200
-0,76931999;0,78740150
-0,76771999;0,00000000
-0,76611999;0,78740150
-0,76451999;0,78740150
-0,76291999;0,78740150
-0,76131999;1,18110200
-0,75971999;0,78740150
-0,75811999;0,78740150
-0,75651999;0,39370070
-0,75491999;0,39370070
-0,75331999;0,78740150
-0,75171999;0,39370070
-0,75011999;1,18110200
-0,74851999;0,78740150
-0,74691999;0,78740150
-0,74531999;0,78740150
-0,74371999;0,78740150
-0,74211999;0,00000000
-0,74051999;0,39370070
-0,73891999;0,78740150
-0,73731999;1,18110200
-0,73571999;0,78740150
-0,73411999;0,78740150
-0,73251999;0,00000000
-0,73091999;0,78740150
-0,72931999;1,18110200
-0,72771999;0,78740150
-0,72611999;0,78740150
-0,72451999;0,39370070
-0,72291999;1,18110200
-0,72131999;0,78740150
-0,71971999;0,39370070
-0,71811999;1,57480300
-0,71651999;0,78740150
-0,71491999;0,78740150
-0,71331999;0,00000000
-0,71171999;0,39370070
-0,71011999;1,18110200
-0,70851999;0,00000000
-0,70691999;0,78740150
-0,70531999;1,18110200
-0,70371999;0,39370070
-0,70211999;0,78740150
-0,70051999;1,18110200
-0,69891999;0,78740150
-0,69731999;0,78740150
-0,69571999;1,18110200
-0,69411999;0,78740150
-0,69251999;0,78740150
-0,69091999;1,18110200
-0,68931999;1,18110200
-0,68771999;1,18110200
-0,68611999;0,78740150
-0,68451999;0,78740150
-0,68291999;0,39370070
-0,68131999;0,39370070
-0,67971999;0,78740150
-0,67811999;1,18110200
-0,67651999;0,78740150
-0,67491999;0,39370070
-0,67331999;0,78740150
-0,67171999;0,78740150
-0,67011999;0,78740150
-0,66851999;1,57480300
-0,66691999;1,18110200
-0,66531999;0,39370070
-0,66371999;1,57480300
-0,66211999;0,39370070
-0,66051999;0,78740150
-0,65891999;0,39370070
-0,65731999;0,39370070
-0,65571999;1,57480300
-0,65411999;0,00000000
-0,65251999;0,78740150
-0,65091999;0,78740150
-0,64931999;1,18110200
-0,64771999;1,18110200
-0,64611999;0,39370070
-0,64451999;0,78740150
-0,64291999;0,39370070
-0,64131999;1,18110200
-0,63971999;1,18110200
-0,63811999;0,78740150
-0,63651999;0,39370070
-0,63491999;0,78740150
-0,63331999;0,39370070
-0,63171999;-0,39370070
-0,63011999;0,78740150
-0,62851999;0,00000000
-0,62691999;1,18110200
-0,62531999;0,78740150
-0,62371999;0,78740150
-0,62211999;1,57480300
-0,62051999;0,39370070
-0,61891999;0,00000000
-0,61731999;1,18110200
-0,61571999;1,18110200
-0,61411999;0,39370070
-0,61251999;1,18110200
-0,61091999;1,18110200
-0,60931999;0,78740150
-0,60771999;0,39370070
-0,60611999;1,18110200
-0,60451999;1,18110200
-0,60291999;0,78740150
-0,60131999;0,78740150
-0,59971999;0,78740150
-0,59811999;0,78740150
-0,59651999;1,18110200
-0,59491999;0,78740150
-0,59331999;0,00000000
-0,59171999;1,18110200
-0,59011999;0,78740150
-0,58851999;0,78740150
-0,58691999;0,39370070
-0,58531999;0,39370070
-0,58371999;1,18110200
-0,58211999;0,78740150
-0,58051999;1,18110200
-0,57891999;0,00000000
-0,57731999;0,00000000
-0,57571999;0,78740150
-0,57411999;0,39370070
-0,57251999;0,78740150
-0,57091999;0,78740150
-0,56931999;0,00000000
-0,56771999;0,78740150
-0,56611999;0,78740150
-0,56451999;1,57480300
-0,56291999;1,18110200
-0,56131999;0,39370070
-0,55971999;1,18110200
-0,55811999;1,18110200
-0,55651999;1,18110200
-0,55491999;0,39370070
-0,55331999;1,18110200
-0,55171999;1,18110200
-0,55011999;0,78740150
-0,54851999;0,39370070
-0,54691999;0,78740150
-0,54531999;0,78740150
-0,54371999;1,18110200
-0,54211999;0,00000000
-0,54051999;0,78740150
-0,53891999;1,18110200
-0,53731999;0,39370070
-0,53571999;0,78740150
-0,53411999;0,78740150
-0,53251999;1,18110200
-0,53091999;0,78740150
-0,52931999;0,78740150
-0,52771999;0,78740150
-0,52611999;0,78740150
-0,52451999;1,18110200
-0,52291999;1,18110200
-0,52131999;1,18110200
-0,51971999;1,18110200
-0,51811999;1,18110200
-0,51651999;0,78740150
-0,51491999;0,39370070
-0,51331999;1,18110200
-0,51171999;1,18110200
-0,51011999;0,39370070
-0,50851999;0,39370070
-0,50691999;0,78740150
-0,50531999;0,78740150
-0,50371999;1,18110200
-0,50211999;0,78740150
-0,50051999;1,18110200
-0,49891999;0,39370070
-0,49731999;0,78740150
-0,49571999;1,57480300
-0,49411999;1,57480300
-0,49251999;0,78740150
-0,49091999;1,18110200
-0,48931999;1,57480300
-0,48771999;0,39370070
-0,48611999;0,39370070
-0,48451999;0,78740150
-0,48291999;1,18110200
-0,48131999;0,00000000
-0,47971999;1,18110200
-0,47811999;1,18110200
-0,47651999;0,39370070
-0,47491999;0,78740150
-0,47331999;1,18110200
-0,47171999;1,18110200
-0,47011999;0,39370070
-0,46851999;1,96850400
-0,46691999;1,18110200
-0,46531999;1,18110200
-0,46371999;0,39370070
-0,46211999;1,18110200
-0,46051999;1,57480300
-0,45891999;0,78740150
-0,45731999;0,78740150
-0,45571999;0,39370070
-0,45411999;0,78740150
-0,45251999;1,57480300
-0,45091999;0,39370070
-0,44931999;1,18110200
-0,44771999;1,57480300
-0,44611999;0,78740150
-0,44451999;0,78740150
-0,44291999;1,18110200
-0,44131999;0,78740150
-0,43971999;0,39370070
-0,43811999;1,18110200
-0,43651999;0,78740150
-0,43491999;1,18110200
-0,43331999;1,18110200
-0,43171999;0,39370070
-0,43011999;1,18110200
-0,42851999;1,18110200
-0,42691999;1,57480300
-0,42531999;1,57480300
-0,42371999;1,18110200
-0,42211999;0,39370070
-0,42051999;0,78740150
-0,41891999;1,18110200
-0,41731999;1,18110200
-0,41571999;1,57480300
-0,41411999;0,78740150
-0,41251999;0,39370070
-0,41091999;1,57480300
-0,40931999;0,78740150
-0,40771999;1,18110200
-0,40611999;0,78740150
-0,40451999;0,78740150
-0,40291999;0,39370070
-0,40131999;0,78740150
-0,39971999;0,78740150
-0,39811999;0,39370070
-0,39651999;1,18110200
-0,39491999;0,39370070
-0,39331999;0,39370070
-0,39171999;0,78740150
-0,39011999;0,78740150
-0,38851999;0,78740150
-0,38691999;0,78740150
-0,38531999;0,00000000
-0,38371999;0,78740150
-0,38211999;1,18110200
-0,38051999;1,18110200
-0,37891999;1,18110200
-0,37731999;1,18110200
-0,37571999;1,18110200
-0,37411999;1,18110200
-0,37251999;0,78740150
-0,37091999;0,78740150
-0,36931999;0,78740150
-0,36771999;0,39370070
-0,36611999;1,18110200
-0,36451998;0,78740150
-0,36291998;0,78740150
-0,36131998;0,78740150
-0,35971998;1,18110200
-0,35811998;1,18110200
-0,35651998;0,39370070
-0,35491998;0,00000000
-0,35331998;1,18110200
-0,35171998;0,78740150
-0,35011998;0,39370070
-0,34851998;0,39370070
-0,34691998;0,78740150
-0,34531998;0,78740150
-0,34371998;1,18110200
-0,34211998;1,18110200
-0,34051998;1,18110200
-0,33891998;0,78740150
-0,33731998;0,78740150
-0,33571998;0,78740150
-0,33411998;-0,39370070
-0,33251998;0,78740150
-0,33091998;1,57480300
-0,32931998;1,18110200
-0,32771998;1,57480300
-0,32611998;0,78740150
-0,32451998;-0,39370070
-0,32291998;0,78740150
-0,32131998;1,18110200
-0,31971998;0,39370070
-0,31811998;0,78740150
-0,31651998;0,78740150
-0,31491998;1,57480300
-0,31331998;1,57480300
-0,31171998;1,18110200
-0,31011998;1,18110200
-0,30851998;1,57480300
-0,30691998;0,00000000
-0,30531998;0,39370070
-0,30371998;0,78740150
-0,30211998;1,18110200
-0,30051998;0,39370070
-0,29891998;1,18110200
-0,29731998;0,39370070
-0,29571998;1,18110200
-0,29411998;0,39370070
-0,29251998;0,39370070
-0,29091998;1,18110200
-0,28931998;0,39370070
-0,28771998;0,39370070
-0,28611998;0,39370070
-0,28451998;0,78740150
-0,28291998;1,18110200
-0,28131998;1,57480300
-0,27971998;1,18110200
-0,27811998;0,78740150
-0,27651998;1,18110200
-0,27491998;0,78740150
-0,27331998;0,78740150
-0,27171998;0,78740150
-0,27011998;0,00000000
-0,26851998;0,39370070
-0,26691998;0,78740150
-0,26531998;0,78740150
-0,26371998;1,18110200
-0,26211998;0,00000000
-0,26051998;0,78740150
-0,25891998;0,78740150
-0,25731998;0,39370070
-0,25571998;0,78740150
-0,25411998;1,18110200
-0,25251998;0,39370070
-0,25091998;0,39370070
-0,24931998;0,78740150
-0,24771998;0,00000000
-0,24611998;1,18110200
-0,24451998;0,78740150
-0,24291998;1,18110200
-0,24131998;1,18110200
-0,23971998;0,78740150
-0,23811998;0,39370070
-0,23651998;1,18110200
-0,23491998;1,18110200
-0,23331998;0,39370070
-0,23171998;0,78740150
-0,23011998;0,78740150
-0,22851998;1,18110200
-0,22691998;1,18110200
-0,22531998;1,18110200
-0,22371998;1,18110200
-0,22211998;0,39370070
-0,22051998;1,18110200
-0,21891998;0,39370070
-0,21731998;0,78740150
-0,21571998;0,78740150
-0,21411998;1,18110200
-0,21251998;0,39370070
-0,21091998;0,00000000
-0,20931998;0,78740150
-0,20771998;1,18110200
-0,20611998;0,78740150
-0,20451998;0,78740150
-0,20291998;0,78740150
-0,20131998;1,18110200
-0,19971998;0,78740150
-0,19811998;1,18110200
-0,19651998;0,78740150
-0,19491998;0,78740150
-0,19331998;1,57480300
-0,19171998;1,18110200
-0,19011998;1,18110200
-0,18851998;1,18110200
-0,18691998;0,78740150
-0,18531998;0,39370070
-0,18371998;0,78740150
-0,18211998;1,18110200
-0,18051998;0,78740150
-0,17891998;0,78740150
-0,17731998;1,18110200
-0,17571998;1,18110200
-0,17411998;0,78740150
-0,17251998;0,39370070
-0,17091998;1,18110200
-0,16931998;1,18110200
-0,16771998;0,78740150
-0,16611998;1,18110200
-0,16451998;1,18110200
-0,16291998;0,78740150
-0,16131998;1,18110200
-0,15971998;1,57480300
-0,15811998;0,78740150
-0,15651998;1,18110200
-0,15491998;0,78740150
-0,15331998;1,18110200
-0,15171998;0,39370070
-0,15011998;1,18110200
-0,14851998;0,00000000
-0,14691998;0,39370070
-0,14531998;0,39370070
-0,14371998;0,78740150
-0,14211998;1,18110200
-0,14051998;1,18110200
-0,13891998;0,39370070
-0,13731998;1,18110200
-0,13571998;1,18110200
