Time;Channel B
(us);(mV)

-0,94191999;0,78740150
-0,94031999;0,78740150
-0,93871999;0,78740150
-0,93711999;1,57480300
-0,93551999;1,57480300
-0,93391999;0,78740150
-0,93231999;1,18110200
-0,93071999;1,18110200
-0,92911999;0,78740150
-0,92751999;1,18110200
-0,92591999;1,18110200
-0,92431999;1,18110200
-0,92271999;0,78740150
-0,92111999;1,18110200
-0,91951999;1,18110200
-0,91791999;0,78740150
-0,91631999;1,57480300
-0,91471999;0,78740150
-0,91311999;1,18110200
-0,91151999;0,78740150
-0,90991999;1,18110200
-0,90831999;0,00000000
-0,90671999;0,78740150
-0,90511999;1,18110200
-0,90351999;1,18110200
-0,90191999;0,78740150
-0,90031999;0,78740150
-0,89871999;1,18110200
-0,89711999;0,00000000
-0,89551999;1,18110200
-0,89391999;1,18110200
-0,89231999;0,78740150
-0,89071999;0,78740150
-0,88911999;1,18110200
-0,88751999;0,78740150
-0,88591999;0,78740150
-0,88431999;1,57480300
-0,88271999;0,00000000
-0,88111999;1,18110200
-0,87951999;1,18110200
-0,87791999;0,78740150
-0,87631999;0,00000000
-0,87471999;1,18110200
-0,87311999;1,18110200
-0,87151999;0,78740150
-0,86991999;1,18110200
-0,86831999;1,57480300
-0,86671999;1,18110200
-0,86511999;1,18110200
-0,86351999;1,96850400
-0,86191999;1,18110200
-0,86031999;0,78740150
-0,85871999;1,57480300
-0,85711999;0,39370070
-0,85551999;0,39370070
-0,85391999;1,18110200
-0,85231999;0,78740150
-0,85071999;1,57480300
-0,84911999;0,78740150
-0,84751999;0,78740150
-0,84591999;1,18110200
-0,84431999;0,78740150
-0,84271999;0,78740150
-0,84111999;0,78740150
-0,83951999;1,57480300
-0,83791999;1,18110200
-0,83631999;0,78740150
-0,83471999;1,18110200
-0,83311999;1,18110200
-0,83151999;1,57480300
-0,82991999;1,96850400
-0,82831999;0,78740150
-0,82671999;0,78740150
-0,82511999;0,78740150
-0,82351999;0,78740150
-0,82191999;1,18110200
-0,82031999;0,78740150
-0,81871999;0,78740150
-0,81711999;1,57480300
-0,81551999;1,57480300
-0,81391999;0,78740150
-0,81231999;1,18110200
-0,81071999;1,57480300
-0,80911999;0,78740150
-0,80751999;0,00000000
-0,80591999;0,39370070
-0,80431999;1,57480300
-0,80271999;0,78740150
-0,80111999;0,78740150
-0,79951999;1,18110200
-0,79791999;0,39370070
-0,79631999;1,18110200
-0,79471999;0,78740150
-0,79311999;1,96850400
-0,79151999;1,18110200
-0,78991999;0,78740150
-0,78831999;0,39370070
-0,78671999;0,78740150
-0,78511999;0,78740150
-0,78351999;1,57480300
-0,78191999;1,18110200
-0,78031999;0,78740150
-0,77871999;1,18110200
-0,77711999;1,18110200
-0,77551999;1,18110200
-0,77391999;0,78740150
-0,77231999;0,00000000
-0,77071999;0,78740150
-0,76911999;0,78740150
-0,76751999;0,78740150
-0,76591999;1,18110200
-0,76431999;1,57480300
-0,76271999;1,18110200
-0,76111999;1,57480300
-0,75951999;1,57480300
-0,75791999;1,18110200
-0,75631999;1,57480300
-0,75471999;0,78740150
-0,75311999;0,78740150
-0,75151999;1,18110200
-0,74991999;1,57480300
-0,74831999;0,78740150
-0,74671999;1,18110200
-0,74511999;1,18110200
-0,74351999;0,39370070
-0,74191999;0,78740150
-0,74031999;0,39370070
-0,73871999;1,18110200
-0,73711999;1,18110200
-0,73551999;0,39370070
-0,73391999;0,39370070
-0,73231999;0,78740150
-0,73071999;1,57480300
-0,72911999;1,18110200
-0,72751999;1,18110200
-0,72591999;0,39370070
-0,72431999;1,57480300
-0,72271999;1,57480300
-0,72111999;0,78740150
-0,71951999;0,39370070
-0,71791999;1,96850400
-0,71631999;1,18110200
-0,71471999;0,39370070
-0,71311999;0,78740150
-0,71151999;1,18110200
-0,70991999;0,39370070
-0,70831999;1,18110200
-0,70671999;0,78740150
-0,70511999;1,18110200
-0,70351999;0,78740150
-0,70191999;1,18110200
-0,70031999;1,18110200
-0,69871999;0,78740150
-0,69711999;0,78740150
-0,69551999;1,18110200
-0,69391999;1,18110200
-0,69231999;0,78740150
-0,69071999;1,57480300
-0,68911999;1,57480300
-0,68751999;0,78740150
-0,68591999;0,39370070
-0,68431999;0,39370070
-0,68271999;0,78740150
-0,68111999;0,78740150
-0,67951999;0,39370070
-0,67791999;0,78740150
-0,67631999;1,57480300
-0,67471999;1,18110200
-0,67311999;0,78740150
-0,67151999;0,39370070
-0,66991999;1,57480300
-0,66831999;1,57480300
-0,66671999;0,78740150
-0,66511999;1,57480300
-0,66351999;1,57480300
-0,66191999;1,18110200
-0,66031999;0,78740150
-0,65871999;0,39370070
-0,65711999;1,57480300
-0,65551999;1,57480300
-0,65391999;0,78740150
-0,65231999;1,18110200
-0,65071999;0,78740150
-0,64911999;1,18110200
-0,64751999;0,78740150
-0,64591999;0,78740150
-0,64431999;1,57480300
-0,64271999;1,18110200
-0,64111999;0,78740150
-0,63951999;0,39370070
-0,63791999;1,18110200
-0,63631999;1,18110200
-0,63471999;0,78740150
-0,63311999;0,78740150
-0,63151999;1,18110200
-0,62991999;0,78740150
-0,62831999;1,18110200
-0,62671999;1,18110200
-0,62511999;0,39370070
-0,62351999;0,78740150
-0,62191999;1,18110200
-0,62031999;1,18110200
-0,61871999;0,00000000
-0,61711999;0,78740150
-0,61551999;0,78740150
-0,61391999;0,78740150
-0,61231999;1,57480300
-0,61071999;1,18110200
-0,60911999;1,18110200
-0,60751999;1,18110200
-0,60591999;0,39370070
-0,60431999;0,78740150
-0,60271999;0,39370070
-0,60111999;0,78740150
-0,59951999;0,39370070
-0,59791999;1,18110200
-0,59631999;1,18110200
-0,59471999;0,78740150
-0,59311999;1,18110200
-0,59151999;0,78740150
-0,58991999;1,57480300
-0,58831999;1,57480300
-0,58671999;1,18110200
-0,58511999;1,18110200
-0,58351999;0,78740150
-0,58191999;1,57480300
-0,58031999;1,18110200
-0,57871999;1,57480300
-0,57711999;0,78740150
-0,57551999;0,78740150
-0,57391999;1,18110200
-0,57231999;0,78740150
-0,57071999;1,57480300
-0,56911999;1,18110200
-0,56751999;1,57480300
-0,56591999;1,18110200
-0,56431999;1,57480300
-0,56271999;1,18110200
-0,56111999;1,18110200
-0,55951999;0,00000000
-0,55791999;1,18110200
-0,55631999;0,78740150
-0,55471999;0,78740150
-0,55311999;1,18110200
-0,55151999;0,39370070
-0,54991999;0,78740150
-0,54831999;1,18110200
-0,54671999;1,18110200
-0,54511999;1,57480300
-0,54351999;1,18110200
-0,54191999;0,78740150
-0,54031999;1,57480300
-0,53871999;1,18110200
-0,53711999;0,78740150
-0,53551999;1,57480300
-0,53391999;1,18110200
-0,53231999;1,57480300
-0,53071999;0,78740150
-0,52911999;0,39370070
-0,52751999;0,78740150
-0,52591999;1,18110200
-0,52431999;0,00000000
-0,52271999;0,39370070
-0,52111999;1,18110200
-0,51951999;0,78740150
-0,51791999;0,78740150
-0,51631999;1,18110200
-0,51471999;1,18110200
-0,51311999;1,18110200
-0,51151999;0,39370070
-0,50991999;1,18110200
-0,50831999;1,18110200
-0,50671999;0,39370070
-0,50511999;0,39370070
-0,50351999;1,96850400
-0,50191999;0,78740150
-0,50031999;0,78740150
-0,49871999;1,18110200
-0,49711999;0,78740150
-0,49551999;1,18110200
-0,49391999;1,18110200
-0,49231999;0,39370070
-0,49071999;0,39370070
-0,48911999;1,18110200
-0,48751999;0,78740150
-0,48591999;0,78740150
-0,48431999;0,78740150
-0,48271999;1,18110200
-0,48111999;1,18110200
-0,47951999;0,78740150
-0,47791999;1,96850400
-0,47631999;1,96850400
-0,47471999;1,18110200
-0,47311999;0,78740150
-0,47151999;1,18110200
-0,46991999;0,39370070
-0,46831999;1,18110200
-0,46671999;0,78740150
-0,46511999;1,18110200
-0,46351999;1,18110200
-0,46191999;0,78740150
-0,46031999;0,78740150
-0,45871999;0,39370070
-0,45711999;0,78740150
-0,45551999;1,18110200
-0,45391999;0,78740150
-0,45231999;1,18110200
-0,45071999;0,78740150
-0,44911999;0,78740150
-0,44751999;1,57480300
-0,44591999;1,18110200
-0,44431999;1,18110200
-0,44271999;1,18110200
-0,44111999;1,18110200
-0,43951999;0,39370070
-0,43791999;1,18110200
-0,43631999;1,96850400
-0,43471999;1,18110200
-0,43311999;1,96850400
-0,43151999;0,78740150
-0,42991999;1,18110200
-0,42831999;0,39370070
-0,42671999;0,78740150
-0,42511999;0,39370070
-0,42351999;1,57480300
-0,42191999;0,78740150
-0,42031999;1,57480300
-0,41871999;0,78740150
-0,41711999;0,39370070
-0,41551999;1,18110200
-0,41391999;0,78740150
-0,41231999;1,18110200
-0,41071999;1,18110200
-0,40911999;1,18110200
-0,40751999;0,39370070
-0,40591999;0,78740150
-0,40431999;0,78740150
-0,40271999;0,78740150
-0,40111999;1,18110200
-0,39951999;0,39370070
-0,39791999;1,57480300
-0,39631999;1,18110200
-0,39471999;1,18110200
-0,39311999;0,39370070
-0,39151999;1,18110200
-0,38991999;1,18110200
-0,38831999;0,78740150
-0,38671999;0,78740150
-0,38511999;0,78740150
-0,38351999;1,57480300
-0,38191999;1,57480300
-0,38031999;1,18110200
-0,37871999;1,18110200
-0,37711999;1,57480300
-0,37551999;1,57480300
-0,37391999;1,18110200
-0,37231999;0,78740150
-0,37071999;1,18110200
-0,36911999;1,18110200
-0,36751999;1,57480300
-0,36591999;0,39370070
-0,36431998;0,78740150
-0,36271998;1,96850400
-0,36111998;0,39370070
-0,35951998;1,18110200
-0,35791998;-0,39370070
-0,35631998;1,57480300
-0,35471998;0,39370070
-0,35311998;1,96850400
-0,35151998;1,57480300
-0,34991998;0,78740150
-0,34831998;0,78740150
-0,34671998;0,78740150
-0,34511998;0,39370070
-0,34351998;0,39370070
-0,34191998;1,18110200
-0,34031998;0,39370070
-0,33871998;1,18110200
-0,33711998;0,39370070
-0,33551998;0,78740150
-0,33391998;0,78740150
-0,33231998;1,96850400
-0,33071998;1,18110200
-0,32911998;1,18110200
-0,32751998;1,18110200
-0,32591998;1,18110200
-0,32431998;0,78740150
-0,32271998;0,78740150
-0,32111998;0,78740150
-0,31951998;0,39370070
-0,31791998;0,39370070
-0,31631998;0,39370070
-0,31471998;1,18110200
-0,31311998;1,18110200
-0,31151998;1,18110200
-0,30991998;0,39370070
-0,30831998;1,57480300
-0,30671998;0,78740150
-0,30511998;1,18110200
-0,30351998;0,39370070
-0,30191998;1,18110200
-0,30031998;0,78740150
-0,29871998;0,78740150
-0,29711998;0,78740150
-0,29551998;0,78740150
-0,29391998;1,18110200
-0,29231998;1,18110200
-0,29071998;1,18110200
-0,28911998;1,18110200
-0,28751998;1,18110200
-0,28591998;1,18110200
-0,28431998;1,18110200
-0,28271998;0,78740150
-0,28111998;1,57480300
-0,27951998;1,57480300
-0,27791998;1,18110200
-0,27631998;1,57480300
-0,27471998;1,18110200
-0,27311998;0,39370070
-0,27151998;0,78740150
-0,26991998;1,18110200
-0,26831998;1,18110200
-0,26671998;1,57480300
-0,26511998;0,78740150
-0,26351998;1,18110200
-0,26191998;0,39370070
-0,26031998;1,18110200
-0,25871998;0,78740150
-0,25711998;1,18110200
-0,25551998;1,57480300
-0,25391998;1,18110200
-0,25231998;1,18110200
-0,25071998;1,18110200
-0,24911998;1,57480300
-0,24751998;1,57480300
-0,24591998;0,39370070
-0,24431998;1,18110200
-0,24271998;1,57480300
-0,24111998;1,18110200
-0,23951998;1,57480300
-0,23791998;0,39370070
-0,23631998;0,39370070
-0,23471998;0,39370070
-0,23311998;0,78740150
-0,23151998;0,78740150
-0,22991998;1,18110200
-0,22831998;0,78740150
-0,22671998;0,39370070
-0,22511998;1,57480300
-0,22351998;1,18110200
-0,22191998;1,18110200
-0,22031998;1,18110200
-0,21871998;0,78740150
-0,21711998;0,78740150
-0,21551998;1,18110200
-0,21391998;0,78740150
-0,21231998;1,57480300
-0,21071998;0,78740150
-0,20911998;1,18110200
-0,20751998;0,39370070
-0,20591998;0,00000000
-0,20431998;0,78740150
-0,20271998;1,18110200
-0,20111998;1,18110200
-0,19951998;0,39370070
-0,19791998;0,78740150
-0,19631998;0,39370070
-0,19471998;1,18110200
-0,19311998;1,18110200
-0,19151998;1,57480300
-0,18991998;1,18110200
-0,18831998;0,39370070
-0,18671998;1,18110200
-0,18511998;0,78740150
-0,18351998;0,00000000
-0,18191998;1,18110200
-0,18031998;1,57480300
-0,17871998;0,39370070
-0,17711998;1,18110200
-0,17551998;0,78740150
-0,17391998;1,18110200
-0,17231998;1,57480300
-0,17071998;0,78740150
-0,16911998;1,18110200
-0,16751998;0,78740150
-0,16591998;1,18110200
-0,16431998;0,78740150
-0,16271998;0,78740150
-0,16111998;0,78740150
-0,15951998;1,18110200
-0,15791998;0,78740150
-0,15631998;1,57480300
-0,15471998;0,00000000
-0,15311998;0,39370070
-0,15151998;1,18110200
-0,14991998;1,18110200
-0,14831998;1,96850400
-0,14671998;0,78740150
-0,14511998;1,18110200
-0,14351998;1,18110200
-0,14191998;1,18110200
-0,14031998;0,78740150
-0,13871998;1,18110200
-0,13711998;1,18110200
-0,13551998;0,39370070
