Time;Channel B
(us);(mV)

-0,94229999;0,00000000
-0,94069999;1,96850400
-0,93909999;1,57480300
-0,93749999;1,18110200
-0,93589999;1,96850400
-0,93429999;0,39370070
-0,93269999;1,18110200
-0,93109999;1,96850400
-0,92949999;0,00000000
-0,92789999;1,96850400
-0,92629999;1,57480300
-0,92469999;0,39370070
-0,92309999;1,18110200
-0,92149999;0,00000000
-0,91989999;0,39370070
-0,91829999;1,96850400
-0,91669999;0,78740150
-0,91509999;1,18110200
-0,91349999;1,18110200
-0,91189999;0,39370070
-0,91029999;1,57480300
-0,90869999;1,18110200
-0,90709999;0,78740150
-0,90549999;1,18110200
-0,90389999;0,39370070
-0,90229999;2,36220500
-0,90069999;1,57480300
-0,89909999;0,00000000
-0,89749999;1,57480300
-0,89589999;0,39370070
-0,89429999;1,18110200
-0,89269999;2,36220500
-0,89109999;0,78740150
-0,88949999;1,18110200
-0,88789999;1,57480300
-0,88629999;0,39370070
-0,88469999;1,57480300
-0,88309999;0,78740150
-0,88149999;0,39370070
-0,87989999;2,36220500
-0,87829999;0,39370070
-0,87669999;1,18110200
-0,87509999;2,36220500
-0,87349999;-0,39370070
-0,87189999;1,18110200
-0,87029999;0,78740150
-0,86869999;1,18110200
-0,86709999;1,57480300
-0,86549999;0,39370070
-0,86389999;1,18110200
-0,86229999;1,57480300
-0,86069999;0,00000000
-0,85909999;1,18110200
-0,85749999;1,18110200
-0,85589999;0,00000000
-0,85429999;2,36220500
-0,85269999;-0,39370070
-0,85109999;1,18110200
-0,84949999;1,57480300
-0,84789999;0,78740150
-0,84629999;0,78740150
-0,84469999;0,78740150
-0,84309999;0,00000000
-0,84149999;1,18110200
-0,83989999;0,00000000
-0,83829999;1,18110200
-0,83669999;1,96850400
-0,83509999;0,39370070
-0,83349999;1,18110200
-0,83189999;1,96850400
-0,83029999;0,00000000
-0,82869999;1,57480300
-0,82709999;0,39370070
-0,82549999;0,78740150
-0,82389999;1,96850400
-0,82229999;0,39370070
-0,82069999;1,18110200
-0,81909999;1,57480300
-0,81749999;0,00000000
-0,81589999;1,96850400
-0,81429999;1,18110200
-0,81269999;0,00000000
-0,81109999;0,78740150
-0,80949999;0,00000000
-0,80789999;0,78740150
-0,80629999;1,18110200
-0,80469999;-0,39370070
-0,80309999;1,18110200
-0,80149999;0,78740150
-0,79989999;0,39370070
-0,79829999;1,96850400
-0,79669999;-0,39370070
-0,79509999;0,00000000
-0,79349999;0,78740150
-0,79189999;0,00000000
-0,79029999;0,78740150
-0,78869999;1,18110200
-0,78709999;0,00000000
-0,78549999;1,96850400
-0,78389999;-0,39370070
-0,78229999;1,96850400
-0,78069999;1,57480300
-0,77909999;-0,39370070
-0,77749999;1,18110200
-0,77589999;1,57480300
-0,77429999;0,00000000
-0,77269999;1,57480300
-0,77109999;0,00000000
-0,76949999;0,39370070
-0,76789999;1,96850400
-0,76629999;0,00000000
-0,76469999;1,96850400
-0,76309999;1,96850400
-0,76149999;0,39370070
-0,75989999;1,96850400
-0,75829999;0,78740150
-0,75669999;1,18110200
-0,75509999;1,57480300
-0,75349999;-0,39370070
-0,75189999;1,57480300
-0,75029999;0,78740150
-0,74869999;0,39370070
-0,74709999;1,96850400
-0,74549999;0,39370070
-0,74389999;0,00000000
-0,74229999;1,57480300
-0,74069999;0,39370070
-0,73909999;1,18110200
-0,73749999;0,78740150
-0,73589999;-0,39370070
-0,73429999;1,18110200
-0,73269999;0,00000000
-0,73109999;0,00000000
-0,72949999;1,96850400
-0,72789999;-0,39370070
-0,72629999;1,57480300
-0,72469999;0,78740150
-0,72309999;-0,39370070
-0,72149999;1,96850400
-0,71989999;0,39370070
-0,71829999;-0,78740150
-0,71669999;1,57480300
-0,71509999;0,39370070
-0,71349999;1,96850400
-0,71189999;1,57480300
-0,71029999;0,39370070
-0,70869999;1,96850400
-0,70709999;0,78740150
-0,70549999;-0,78740150
-0,70389999;1,57480300
-0,70229999;0,39370070
-0,70069999;1,18110200
-0,69909999;1,96850400
-0,69749999;0,00000000
-0,69589999;1,57480300
-0,69429999;0,78740150
-0,69269999;-0,78740150
-0,69109999;1,18110200
-0,68949999;0,78740150
-0,68789999;1,18110200
-0,68629999;0,78740150
-0,68469999;0,39370070
-0,68309999;1,96850400
-0,68149999;0,39370070
-0,67989999;0,39370070
-0,67829999;1,96850400
-0,67669999;0,78740150
-0,67509999;0,39370070
-0,67349999;1,96850400
-0,67189999;-0,39370070
-0,67029999;1,57480300
-0,66869999;0,78740150
-0,66709999;0,39370070
-0,66549999;1,96850400
-0,66389999;0,78740150
-0,66229999;0,39370070
-0,66069999;1,18110200
-0,65909999;0,00000000
-0,65749999;1,96850400
-0,65589999;1,57480300
-0,65429999;0,39370070
-0,65269999;1,57480300
-0,65109999;0,00000000
-0,64949999;0,39370070
-0,64789999;1,96850400
-0,64629999;0,00000000
-0,64469999;1,18110200
-0,64309999;1,18110200
-0,64149999;0,00000000
-0,63989999;1,57480300
-0,63829999;0,78740150
-0,63669999;0,78740150
-0,63509999;1,57480300
-0,63349999;0,00000000
-0,63189999;0,78740150
-0,63029999;1,18110200
-0,62869999;-0,39370070
-0,62709999;1,57480300
-0,62549999;0,78740150
-0,62389999;0,00000000
-0,62229999;1,18110200
-0,62069999;-0,39370070
-0,61909999;0,78740150
-0,61749999;1,57480300
-0,61589999;0,00000000
-0,61429999;1,96850400
-0,61269999;1,96850400
-0,61109999;0,00000000
-0,60949999;2,36220500
-0,60789999;0,39370070
-0,60629999;0,78740150
-0,60469999;1,57480300
-0,60309999;-0,39370070
-0,60149999;1,18110200
-0,59989999;0,00000000
-0,59829999;0,39370070
-0,59669999;2,36220500
-0,59509999;-0,39370070
-0,59349999;0,39370070
-0,59189999;2,36220500
-0,59029999;0,39370070
-0,58869999;1,57480300
-0,58709999;1,57480300
-0,58549999;0,00000000
-0,58389999;1,57480300
-0,58229999;-0,39370070
-0,58069999;0,78740150
-0,57909999;1,96850400
-0,57749999;-0,39370070
-0,57589999;0,39370070
-0,57429999;1,18110200
-0,57269999;0,00000000
-0,57109999;1,96850400
-0,56949999;0,00000000
-0,56789999;0,78740150
-0,56629999;1,96850400
-0,56469999;0,78740150
-0,56309999;1,18110200
-0,56149999;1,57480300
-0,55989999;-0,39370070
-0,55829999;1,57480300
-0,55669999;1,18110200
-0,55509999;0,39370070
-0,55349999;1,96850400
-0,55189999;0,00000000
-0,55029999;1,18110200
-0,54869999;1,18110200
-0,54709999;0,00000000
-0,54549999;1,96850400
-0,54389999;0,00000000
-0,54229999;0,78740150
-0,54069999;1,57480300
-0,53909999;0,00000000
-0,53749999;0,78740150
-0,53589999;1,18110200
-0,53429999;0,39370070
-0,53269999;1,57480300
-0,53109999;0,39370070
-0,52949999;0,78740150
-0,52789999;1,96850400
-0,52629999;0,00000000
-0,52469999;0,78740150
-0,52309999;2,75590500
-0,52149999;0,00000000
-0,51989999;2,36220500
-0,51829999;0,39370070
-0,51669999;0,39370070
-0,51509999;1,57480300
-0,51349999;0,78740150
-0,51189999;0,78740150
-0,51029999;1,18110200
-0,50869999;-0,39370070
-0,50709999;1,57480300
-0,50549999;1,96850400
-0,50389999;0,00000000
-0,50229999;1,96850400
-0,50069999;0,00000000
-0,49909999;0,39370070
-0,49749999;1,57480300
-0,49589999;-0,78740150
-0,49429999;1,18110200
-0,49269999;1,57480300
-0,49109999;0,39370070
-0,48949999;1,96850400
-0,48789999;-0,39370070
-0,48629999;1,18110200
-0,48469999;1,57480300
-0,48309999;-0,78740150
-0,48149999;1,18110200
-0,47989999;1,96850400
-0,47829999;-0,78740150
-0,47669999;2,36220500
-0,47509999;0,39370070
-0,47349999;0,00000000
-0,47189999;2,36220500
-0,47029999;0,39370070
-0,46869999;1,18110200
-0,46709999;1,18110200
-0,46549999;-0,39370070
-0,46389999;1,57480300
-0,46229999;2,36220500
-0,46069999;1,18110200
-0,45909999;1,57480300
-0,45749999;0,00000000
-0,45589999;0,39370070
-0,45429999;2,36220500
-0,45269999;0,00000000
-0,45109999;1,96850400
-0,44949999;1,18110200
-0,44789999;0,39370070
-0,44629999;1,96850400
-0,44469999;0,78740150
-0,44309999;1,57480300
-0,44149999;2,36220500
-0,43989999;0,00000000
-0,43829999;0,78740150
-0,43669999;1,18110200
-0,43509999;-0,39370070
-0,43349999;2,36220500
-0,43189999;0,39370070
-0,43029999;1,18110200
-0,42869999;1,96850400
-0,42709999;0,00000000
-0,42549999;1,18110200
-0,42389999;0,39370070
-0,42229999;-0,39370070
-0,42069999;1,96850400
-0,41909999;0,39370070
-0,41749999;0,78740150
-0,41589999;2,75590500
-0,41429999;-0,39370070
-0,41269999;1,18110200
-0,41109999;1,57480300
-0,40949999;1,18110200
-0,40789999;3,14960600
-0,40629999;1,18110200
-0,40469999;1,18110200
-0,40309999;2,75590500
-0,40149999;0,78740150
-0,39989999;1,96850400
-0,39829999;0,78740150
-0,39669999;0,39370070
-0,39509999;1,18110200
-0,39349999;1,18110200
-0,39189999;1,18110200
-0,39029999;1,96850400
-0,38869999;-0,78740150
-0,38709999;1,57480300
-0,38549999;2,36220500
-0,38389999;0,39370070
-0,38229999;1,57480300
-0,38069999;1,18110200
-0,37909999;0,39370070
-0,37749999;2,36220500
-0,37589999;-0,39370070
-0,37429999;0,39370070
-0,37269999;1,96850400
-0,37109999;0,00000000
-0,36949999;1,96850400
-0,36789999;1,18110200
-0,36629999;0,00000000
-0,36469998;1,57480300
-0,36309998;0,00000000
-0,36149998;1,18110200
-0,35989998;1,57480300
-0,35829998;-0,39370070
-0,35669998;1,57480300
-0,35509998;0,00000000
-0,35349998;-0,39370070
-0,35189998;1,96850400
-0,35029998;0,78740150
-0,34869998;1,18110200
-0,34709998;1,57480300
-0,34549998;0,78740150
-0,34389998;1,57480300
-0,34229998;0,78740150
-0,34069998;-0,39370070
-0,33909998;1,96850400
-0,33749998;0,39370070
-0,33589998;0,39370070
-0,33429998;1,57480300
-0,33269998;0,39370070
-0,33109998;1,18110200
-0,32949998;0,78740150
-0,32789998;0,00000000
-0,32629998;1,18110200
-0,32469998;0,39370070
-0,32309998;1,18110200
-0,32149998;2,75590500
-0,31989998;0,39370070
-0,31829998;1,18110200
-0,31669998;0,39370070
-0,31509998;0,39370070
-0,31349998;2,36220500
-0,31189998;1,18110200
-0,31029998;0,39370070
-0,30869998;2,36220500
-0,30709998;-0,78740150
-0,30549998;1,18110200
-0,30389998;1,18110200
-0,30229998;0,00000000
-0,30069998;1,18110200
-0,29909998;0,78740150
-0,29749998;0,39370070
-0,29589998;1,57480300
-0,29429998;0,00000000
-0,29269998;0,39370070
-0,29109998;1,96850400
-0,28949998;0,39370070
-0,28789998;1,96850400
-0,28629998;0,78740150
-0,28469998;0,00000000
-0,28309998;1,96850400
-0,28149998;0,39370070
-0,27989998;1,18110200
-0,27829998;2,36220500
-0,27669998;0,00000000
-0,27509998;1,57480300
-0,27349998;1,57480300
-0,27189998;0,00000000
-0,27029998;1,96850400
-0,26869998;-0,39370070
-0,26709998;0,00000000
-0,26549998;1,57480300
-0,26389998;-0,39370070
-0,26229998;1,57480300
-0,26069998;1,18110200
-0,25909998;0,00000000
-0,25749998;2,36220500
-0,25589998;-0,39370070
-0,25429998;0,78740150
-0,25269998;1,57480300
-0,25109998;-0,78740150
-0,24949998;1,18110200
-0,24789998;1,57480300
-0,24629998;-0,78740150
-0,24469998;1,57480300
-0,24309998;0,78740150
-0,24149998;0,39370070
-0,23989998;1,96850400
-0,23829998;0,00000000
-0,23669998;1,18110200
-0,23509998;1,18110200
-0,23349998;-0,39370070
-0,23189998;1,18110200
-0,23029998;0,00000000
-0,22869998;0,78740150
-0,22709998;2,36220500
-0,22549998;0,00000000
-0,22389998;1,18110200
-0,22229998;1,18110200
-0,22069998;0,00000000
-0,21909998;2,36220500
-0,21749998;1,18110200
-0,21589998;0,00000000
-0,21429998;1,96850400
-0,21269998;0,39370070
-0,21109998;1,57480300
-0,20949998;1,57480300
-0,20789998;-1,18110200
-0,20629998;1,57480300
-0,20469998;0,78740150
-0,20309998;-0,78740150
-0,20149998;1,96850400
-0,19989998;-0,39370070
-0,19829998;0,39370070
-0,19669998;1,18110200
-0,19509998;0,00000000
-0,19349998;1,96850400
-0,19189998;0,78740150
-0,19029998;-0,39370070
-0,18869998;1,96850400
-0,18709998;0,39370070
-0,18549998;1,18110200
-0,18389998;1,96850400
-0,18229998;-0,78740150
-0,18069998;1,18110200
-0,17909998;1,96850400
-0,17749998;-0,39370070
-0,17589998;1,96850400
-0,17429998;-0,39370070
-0,17269998;0,78740150
-0,17109998;1,18110200
-0,16949998;0,00000000
-0,16789998;0,78740150
-0,16629998;2,36220500
-0,16469998;-0,78740150
-0,16309998;1,57480300
-0,16149998;0,39370070
-0,15989998;1,18110200
-0,15829998;1,57480300
-0,15669998;0,00000000
-0,15509998;1,57480300
-0,15349998;1,18110200
-0,15189998;-0,39370070
-0,15029998;1,96850400
-0,14869998;0,39370070
-0,14709998;0,00000000
-0,14549998;2,75590500
-0,14389998;-0,39370070
-0,14229998;1,18110200
