Time;Channel B
(us);(mV)

-0,94181052;1,18110200
-0,94021052;1,57480300
-0,93861052;0,78740150
-0,93701052;0,78740150
-0,93541052;0,78740150
-0,93381052;1,18110200
-0,93221052;0,78740150
-0,93061052;0,78740150
-0,92901052;1,57480300
-0,92741052;0,78740150
-0,92581052;0,00000000
-0,92421052;1,18110200
-0,92261052;0,78740150
-0,92101052;1,18110200
-0,91941052;1,18110200
-0,91781052;0,39370070
-0,91621052;0,39370070
-0,91461052;1,57480300
-0,91301052;0,78740150
-0,91141052;0,78740150
-0,90981052;0,39370070
-0,90821052;0,78740150
-0,90661052;1,18110200
-0,90501052;0,78740150
-0,90341052;1,18110200
-0,90181052;1,57480300
-0,90021052;0,78740150
-0,89861052;0,39370070
-0,89701052;0,78740150
-0,89541052;0,78740150
-0,89381052;1,18110200
-0,89221052;1,18110200
-0,89061052;1,18110200
-0,88901052;1,18110200
-0,88741052;0,78740150
-0,88581052;0,00000000
-0,88421052;0,78740150
-0,88261052;0,00000000
-0,88101052;1,57480300
-0,87941052;1,18110200
-0,87781052;0,39370070
-0,87621052;1,57480300
-0,87461052;0,00000000
-0,87301052;1,18110200
-0,87141052;0,78740150
-0,86981052;0,39370070
-0,86821052;1,18110200
-0,86661052;0,78740150
-0,86501052;1,18110200
-0,86341052;0,78740150
-0,86181052;1,18110200
-0,86021052;1,18110200
-0,85861052;1,18110200
-0,85701052;0,00000000
-0,85541052;0,78740150
-0,85381052;0,78740150
-0,85221052;0,78740150
-0,85061052;0,78740150
-0,84901052;0,78740150
-0,84741052;0,78740150
-0,84581052;1,18110200
-0,84421052;0,39370070
-0,84261052;0,78740150
-0,84101052;1,18110200
-0,83941052;0,78740150
-0,83781052;1,57480300
-0,83621052;1,18110200
-0,83461052;0,78740150
-0,83301052;0,39370070
-0,83141052;0,78740150
-0,82981052;1,57480300
-0,82821052;0,78740150
-0,82661052;0,39370070
-0,82501052;1,57480300
-0,82341052;0,78740150
-0,82181052;0,78740150
-0,82021052;1,18110200
-0,81861052;0,78740150
-0,81701052;1,18110200
-0,81541052;2,36220500
-0,81381052;1,57480300
-0,81221052;1,18110200
-0,81061052;1,18110200
-0,80901052;0,78740150
-0,80741052;1,18110200
-0,80581052;0,78740150
-0,80421052;-0,39370070
-0,80261052;1,57480300
-0,80101052;1,57480300
-0,79941052;1,18110200
-0,79781052;1,57480300
-0,79621052;1,18110200
-0,79461052;0,39370070
-0,79301052;0,78740150
-0,79141052;1,18110200
-0,78981052;1,57480300
-0,78821052;0,78740150
-0,78661052;1,18110200
-0,78501052;0,78740150
-0,78341052;0,00000000
-0,78181052;0,00000000
-0,78021052;0,78740150
-0,77861052;1,57480300
-0,77701052;2,75590500
-0,77541052;0,78740150
-0,77381052;1,57480300
-0,77221052;1,18110200
-0,77061052;0,78740150
-0,76901052;1,57480300
-0,76741052;1,57480300
-0,76581052;0,39370070
-0,76421052;2,36220500
-0,76261052;1,18110200
-0,76101052;0,78740150
-0,75941052;0,78740150
-0,75781052;1,18110200
-0,75621052;1,96850400
-0,75461052;1,18110200
-0,75301052;0,00000000
-0,75141052;0,78740150
-0,74981052;0,39370070
-0,74821052;1,18110200
-0,74661052;0,78740150
-0,74501052;1,18110200
-0,74341052;0,78740150
-0,74181052;0,78740150
-0,74021052;0,78740150
-0,73861052;1,57480300
-0,73701052;1,18110200
-0,73541052;0,78740150
-0,73381052;1,18110200
-0,73221052;1,18110200
-0,73061052;0,78740150
-0,72901052;0,78740150
-0,72741052;0,78740150
-0,72581052;1,57480300
-0,72421052;0,39370070
-0,72261052;1,18110200
-0,72101052;1,96850400
-0,71941052;0,78740150
-0,71781052;1,18110200
-0,71621052;1,96850400
-0,71461052;0,00000000
-0,71301052;1,57480300
-0,71141052;0,78740150
-0,70981052;1,18110200
-0,70821052;1,18110200
-0,70661052;0,00000000
-0,70501052;0,78740150
-0,70341052;0,78740150
-0,70181052;1,18110200
-0,70021052;0,78740150
-0,69861052;1,18110200
-0,69701052;0,00000000
-0,69541052;1,18110200
-0,69381052;0,78740150
-0,69221052;0,39370070
-0,69061052;1,57480300
-0,68901052;0,00000000
-0,68741052;1,18110200
-0,68581052;0,78740150
-0,68421052;0,00000000
-0,68261052;0,78740150
-0,68101052;1,18110200
-0,67941052;1,18110200
-0,67781052;1,18110200
-0,67621052;1,18110200
-0,67461052;0,78740150
-0,67301052;1,57480300
-0,67141052;1,18110200
-0,66981052;1,18110200
-0,66821052;1,18110200
-0,66661052;1,18110200
-0,66501052;1,57480300
-0,66341052;0,78740150
-0,66181052;0,00000000
-0,66021052;1,96850400
-0,65861052;1,18110200
-0,65701052;1,57480300
-0,65541052;1,57480300
-0,65381052;0,78740150
-0,65221052;1,57480300
-0,65061052;1,18110200
-0,64901052;1,57480300
-0,64741052;1,57480300
-0,64581052;0,78740150
-0,64421052;1,57480300
-0,64261052;1,18110200
-0,64101052;1,18110200
-0,63941052;1,57480300
-0,63781052;0,39370070
-0,63621052;1,18110200
-0,63461052;0,78740150
-0,63301052;0,78740150
-0,63141052;1,18110200
-0,62981052;1,18110200
-0,62821052;0,78740150
-0,62661052;1,18110200
-0,62501052;1,18110200
-0,62341052;0,39370070
-0,62181052;1,18110200
-0,62021052;0,78740150
-0,61861052;1,18110200
-0,61701052;1,18110200
-0,61541052;1,18110200
-0,61381052;0,78740150
-0,61221052;1,18110200
-0,61061052;1,57480300
-0,60901052;1,57480300
-0,60741052;0,78740150
-0,60581052;0,78740150
-0,60421052;1,57480300
-0,60261052;1,18110200
-0,60101052;0,39370070
-0,59941052;1,96850400
-0,59781052;0,78740150
-0,59621052;1,57480300
-0,59461052;1,18110200
-0,59301052;1,18110200
-0,59141052;1,18110200
-0,58981052;0,78740150
-0,58821051;0,39370070
-0,58661051;0,78740150
-0,58501051;0,39370070
-0,58341051;0,39370070
-0,58181051;1,57480300
-0,58021051;0,39370070
-0,57861051;0,78740150
-0,57701051;0,78740150
-0,57541051;0,39370070
-0,57381051;1,96850400
-0,57221051;1,18110200
-0,57061051;1,18110200
-0,56901051;1,18110200
-0,56741051;1,57480300
-0,56581051;0,39370070
-0,56421051;0,78740150
-0,56261051;1,18110200
-0,56101051;1,57480300
-0,55941051;1,18110200
-0,55781051;1,57480300
-0,55621051;1,57480300
-0,55461051;0,39370070
-0,55301051;1,18110200
-0,55141051;0,78740150
-0,54981051;0,78740150
-0,54821051;1,57480300
-0,54661051;1,57480300
-0,54501051;1,57480300
-0,54341051;1,96850400
-0,54181051;1,57480300
-0,54021051;1,57480300
-0,53861051;1,18110200
-0,53701051;0,78740150
-0,53541051;1,96850400
-0,53381051;0,78740150
-0,53221051;1,57480300
-0,53061051;1,57480300
-0,52901051;1,18110200
-0,52741051;0,39370070
-0,52581051;0,78740150
-0,52421051;0,00000000
-0,52261051;0,78740150
-0,52101051;0,78740150
-0,51941051;0,78740150
-0,51781051;1,18110200
-0,51621051;0,78740150
-0,51461051;0,00000000
-0,51301051;1,57480300
-0,51141051;1,18110200
-0,50981051;0,00000000
-0,50821051;0,78740150
-0,50661051;0,78740150
-0,50501051;1,57480300
-0,50341051;1,18110200
-0,50181051;0,78740150
-0,50021051;1,18110200
-0,49861051;0,78740150
-0,49701051;0,78740150
-0,49541051;1,18110200
-0,49381051;0,78740150
-0,49221051;1,18110200
-0,49061051;0,39370070
-0,48901051;1,18110200
-0,48741051;0,78740150
-0,48581051;0,39370070
-0,48421051;0,78740150
-0,48261051;1,57480300
-0,48101051;0,78740150
-0,47941051;0,78740150
-0,47781051;1,57480300
-0,47621051;1,18110200
-0,47461051;1,18110200
-0,47301051;1,57480300
-0,47141051;0,39370070
-0,46981051;1,57480300
-0,46821051;0,78740150
-0,46661051;0,78740150
-0,46501051;0,78740150
-0,46341051;0,78740150
-0,46181051;1,18110200
-0,46021051;1,18110200
-0,45861051;-0,39370070
-0,45701051;1,18110200
-0,45541051;1,18110200
-0,45381051;1,18110200
-0,45221051;1,18110200
-0,45061051;-0,39370070
-0,44901051;1,18110200
-0,44741051;1,18110200
-0,44581051;0,39370070
-0,44421051;1,57480300
-0,44261051;0,78740150
-0,44101051;0,78740150
-0,43941051;1,57480300
-0,43781051;0,78740150
-0,43621051;1,57480300
-0,43461051;1,18110200
-0,43301051;0,39370070
-0,43141051;1,96850400
-0,42981051;0,00000000
-0,42821051;1,18110200
-0,42661051;1,57480300
-0,42501051;0,39370070
-0,42341051;0,78740150
-0,42181051;0,00000000
-0,42021051;0,78740150
-0,41861051;1,96850400
-0,41701051;1,18110200
-0,41541051;0,78740150
-0,41381051;1,96850400
-0,41221051;0,78740150
-0,41061051;0,39370070
-0,40901051;1,18110200
-0,40741051;0,00000000
-0,40581051;1,57480300
-0,40421051;0,78740150
-0,40261051;0,78740150
-0,40101051;1,57480300
-0,39941051;0,78740150
-0,39781051;1,57480300
-0,39621051;1,18110200
-0,39461051;1,57480300
-0,39301051;1,57480300
-0,39141051;0,78740150
-0,38981051;0,78740150
-0,38821051;1,57480300
-0,38661051;0,39370070
-0,38501051;0,00000000
-0,38341051;1,18110200
-0,38181051;0,39370070
-0,38021051;1,57480300
-0,37861051;0,78740150
-0,37701051;0,78740150
-0,37541051;2,36220500
-0,37381051;0,39370070
-0,37221051;1,18110200
-0,37061051;0,78740150
-0,36901051;1,18110200
-0,36741051;1,57480300
-0,36581051;1,18110200
-0,36421051;0,78740150
-0,36261051;1,96850400
-0,36101051;0,78740150
-0,35941051;0,78740150
-0,35781051;1,57480300
-0,35621051;0,78740150
-0,35461051;0,78740150
-0,35301051;1,57480300
-0,35141051;0,78740150
-0,34981051;1,57480300
-0,34821051;1,18110200
-0,34661051;0,39370070
-0,34501051;1,18110200
-0,34341051;0,78740150
-0,34181051;1,18110200
-0,34021051;2,36220500
-0,33861051;1,18110200
-0,33701051;1,57480300
-0,33541051;1,18110200
-0,33381051;0,39370070
-0,33221051;0,78740150
-0,33061051;0,39370070
-0,32901051;1,18110200
-0,32741051;1,18110200
-0,32581051;0,78740150
-0,32421051;0,78740150
-0,32261051;1,57480300
-0,32101051;0,78740150
-0,31941051;1,18110200
-0,31781051;1,18110200
-0,31621051;0,78740150
-0,31461051;1,57480300
-0,31301051;1,18110200
-0,31141051;1,18110200
-0,30981051;1,57480300
-0,30821051;0,39370070
-0,30661051;1,57480300
-0,30501051;1,96850400
-0,30341051;0,39370070
-0,30181051;0,00000000
-0,30021051;0,39370070
-0,29861051;1,18110200
-0,29701051;1,96850400
-0,29541051;1,18110200
-0,29381051;2,36220500
-0,29221051;0,39370070
-0,29061051;0,39370070
-0,28901051;1,18110200
-0,28741051;0,39370070
-0,28581051;0,78740150
-0,28421051;1,96850400
-0,28261051;0,78740150
-0,28101051;1,57480300
-0,27941051;1,18110200
-0,27781051;1,18110200
-0,27621051;1,18110200
-0,27461051;0,78740150
-0,27301051;0,78740150
-0,27141051;1,18110200
-0,26981051;0,78740150
-0,26821051;1,18110200
-0,26661051;1,57480300
-0,26501051;0,00000000
-0,26341051;1,57480300
-0,26181051;1,18110200
-0,26021051;0,00000000
-0,25861051;1,18110200
-0,25701051;1,18110200
-0,25541051;0,39370070
-0,25381051;1,57480300
-0,25221051;1,18110200
-0,25061051;1,57480300
-0,24901051;1,18110200
-0,24741051;0,78740150
-0,24581051;2,36220500
-0,24421051;0,78740150
-0,24261051;0,00000000
-0,24101051;1,57480300
-0,23941051;0,78740150
-0,23781051;1,57480300
-0,23621051;1,18110200
-0,23461051;0,39370070
-0,23301051;1,57480300
-0,23141051;1,18110200
-0,22981051;1,18110200
-0,22821051;1,57480300
-0,22661051;0,78740150
-0,22501051;1,57480300
-0,22341051;1,96850400
-0,22181051;0,39370070
-0,22021051;1,57480300
-0,21861051;1,57480300
-0,21701051;0,78740150
-0,21541051;1,18110200
-0,21381051;0,78740150
-0,21221051;0,78740150
-0,21061051;1,18110200
-0,20901051;1,18110200
-0,20741051;1,96850400
-0,20581051;1,18110200
-0,20421051;0,78740150
-0,20261051;0,00000000
-0,20101051;0,39370070
-0,19941051;1,18110200
-0,19781051;1,18110200
-0,19621051;0,39370070
-0,19461051;0,78740150
-0,19301051;2,36220500
-0,19141051;0,78740150
-0,18981051;1,57480300
-0,18821051;0,78740150
-0,18661051;0,39370070
-0,18501051;1,57480300
-0,18341051;0,39370070
-0,18181051;0,78740150
-0,18021051;1,57480300
-0,17861051;0,78740150
-0,17701051;0,78740150
-0,17541051;0,78740150
-0,17381051;0,00000000
-0,17221051;1,57480300
-0,17061051;1,96850400
-0,16901051;1,18110200
-0,16741051;1,57480300
-0,16581051;0,39370070
-0,16421051;1,57480300
-0,16261051;1,18110200
-0,16101051;1,18110200
-0,15941051;1,57480300
-0,15781051;1,18110200
-0,15621051;0,39370070
-0,15461051;0,78740150
-0,15301051;0,78740150
-0,15141051;1,57480300
-0,14981051;1,18110200
-0,14821051;1,18110200
-0,14661051;1,18110200
-0,14501051;1,18110200
-0,14341051;0,78740150
-0,14181051;1,96850400
-0,14021051;0,78740150
-0,13861051;1,57480300
-0,13701051;1,57480300
-0,13541051;0,39370070
